source_id,ra,dec,g_mag,x_ref,y_ref
4246554252842424448,307.2263387866199,5.970029301776589,11.205689430236816,522.3844145345456,502.0293367469838
4246537764464293888,307.70661964505007,6.158187835214437,11.218708992004395,188.71479565193744,372.13924005935945
4246519313282786304,307.88405475861623,5.978111275173564,11.223235130310059,66.00623460012808,498.17016958902525
1748652164557787136,307.696997467418,6.928024109942733,11.22866153717041,192.98462896727395,-165.0476828665984
1748594577636077696,307.619826031075,6.3651913693960855,11.228760719299316,248.3434539661818,227.50139967677973
4245766869374838144,307.9640943853688,5.895644184486229,11.242237091064453,10.604850007134067,555.8340363737452
4246556284362791296,306.99081629612147,5.9670889218984176,11.253145217895508,685.7712767226434,503.6687648848853
4246792022230782336,307.02269041869926,6.434815863021009,11.262750625610352,662.0326726341351,176.946337736543
4246520069199007360,307.88080697638156,5.993786869864729,11.263296127319336,68.2288575718231,487.24659171941835
1748601415224087808,307.63775391565724,6.549363067916215,11.282916069030762,235.34804159299912,99.07388926524891
4246520958255972352,307.6703176514254,5.942765935364977,11.309539794921875,214.40999730644157,522.1144607003146
4246503679603226368,307.2164191860706,5.822493686528105,11.366952896118164,529.6708727177421,604.9222209005624
4246579163652736640,307.2006120328004,6.039316360926964,11.3677978515625,540.027910258585,453.6303022197622
4246536939830513408,307.7231418849945,6.144409280898954,11.369244575500488,177.2876735850045,381.7978737540614
4246539448091252096,307.5051535754996,6.121151476086896,11.426915168762207,328.5586414267411,397.31442137331805
1748545752448454272,307.6626986476747,6.264647777546145,11.436949729919434,218.89948409604148,297.7757580224718
4246487736684501248,307.4399283694682,5.70599827859778,11.448469161987305,374.8276400503041,686.5061832778662
4245759447671112832,307.81283432496843,5.79649003885896,11.44963550567627,115.78529006995716,624.3634510466788
1748646426481299840,307.86924709339695,6.798472179372693,11.451723098754883,74.10892445450285,-73.68474877156018
1748532794528897536,308.0583732573916,6.203815387563379,11.457616806030273,-55.41975930315525,341.71160110500443
4246517148620939520,307.8077979609014,5.910953756775127,11.492975234985352,119.0649093955749,544.6754019762755
1748604507600320384,307.9398491353162,6.5582150551571425,11.511210441589355,25.909781591332685,94.26510044314722
4246517457858588928,307.7756281815522,5.891731090205126,11.539958000183105,141.43113603941265,557.9608944783015
4246524192367547136,307.7243716962066,6.051144922875789,11.540913581848145,176.6571369318345,446.78263429924436
4246530892516029696,307.2857640200413,5.988412025534556,11.541327476501465,481.1083022865511,489.32932961999904
1748541075227642112,307.80933218503475,6.2166908176192335,11.556703567504883,117.32122819878819,331.7429686576693
1748596020745038208,307.7255594999332,6.42932372868927,11.572285652160645,174.84640721752427,183.1858265880084
1748809532158834304,307.1357801749097,6.6946298060846585,11.580787658691406,582.640332601308,-4.377741109333499
4246580611057833344,307.3794741073571,6.113318716205078,11.59508991241455,415.75242140385683,402.4250069495374
4246509761276712448,307.72754862280635,5.79112834572747,11.60036849975586,175.00037313195676,627.862837225115
4246519656882064128,307.8580049694138,5.971399245348455,11.614893913269043,84.09863012494668,502.755398159474
4246508623109902592,307.5743714020095,5.7458946186637005,11.61581802368164,281.4200287097629,658.987540644695
4246590506662734976,307.5263848978767,6.2970853496721,11.61813735961914,313.33486542989533,274.67618500677577
4246583119318420352,307.2001210343241,6.134086906811842,11.636391639709473,540.0778480635076,387.4830456371872
4246580709839391744,307.4351985696344,6.127236813124975,11.653636932373047,377.06313240363386,392.8693521891748
4246552951468135424,307.056382991794,5.927554032854046,11.667377471923828,640.4103132985441,531.3686257557272
4246587719226015744,307.40994855180065,6.182355259794772,11.668130874633789,394.4165623522269,354.34876552547286
1748594264100599424,307.5871173173109,6.364122938741624,11.67605209350586,271.02519413234796,228.12518759965928
1748548260710629504,307.7410153518793,6.363173058301673,11.694388389587402,164.31781873562437,229.37760251430132
1748619999546663424,307.67637423286845,6.643395056392718,11.698864936828613,208.27494979080186,33.61262849607573
4246509692557237632,307.6987361883778,5.770389141696722,11.70145320892334,195.04100008062957,642.2260608689851
1748554853482723840,307.8425362480591,6.44108821808999,11.710551261901855,93.70702257802692,175.47811619366558
4246508352527453952,307.64099550756015,5.7611691663467735,11.719969749450684,235.14132866702718,648.5037447388726
4246530858156294656,307.2672194726002,5.978648966863808,11.727126121520996,494.00033722494027,496.10006893191354
4246790991438632704,306.92038872791534,6.406976574189889,11.7291898727417,733.0409265402635,196.14672468721346
4246603249827751040,307.081796925398,6.353091141597903,11.729336738586426,621.3721595942916,234.2283556743954
1748576676212073472,308.1233887445124,6.5199472137293135,11.736581802368164,-101.2482752515227,121.84673117909239
4246599749432156032,307.182986376506,6.347091126888086,11.76304817199707,551.2508378708384,238.6977893265559
1748601690102340480,307.6160909015949,6.568329668339856,11.764734268188477,250.3012334321033,85.74495866540275
1748537780988205568,308.0368263536778,6.3224481124187255,11.7737398147583,-40.734464445128665,259.0093931419475
4246586310476741376,307.2416114963701,6.226295978246876,11.790855407714844,511.0130511099304,323.2155282791301
4246521168710354304,307.74638822723193,5.95786617715056,11.798224449157715,161.58752046079246,511.82256403496086
1748608592113526400,307.76636927932896,6.609528883782469,11.805227279663086,146.01200954803696,57.65717496255053
1748598838241484416,307.4905292673137,6.441475281631595,11.81017780303955,337.74573725619183,173.793022503288
4246519004047040256,307.94181147308603,5.9635439105762815,11.815518379211426,25.94854152830193,508.5079583575312
4246569955242852608,306.96029902573963,6.058282559164157,11.81749439239502,706.6414919437798,439.93374858655795
4246805525607949312,307.07030777356897,6.642198610676925,11.819435119628906,628.2120308706943,32.068155753582744
1748618418996669824,307.41238232139216,6.648820748197429,11.834456443786621,391.1883029989385,28.69768383955818
4246610465372805632,307.1992525187525,6.473491744453204,11.854569435119629,539.5228310360773,150.4354292582525
1748598838245544704,307.4905528304521,6.441561476790573,11.85484790802002,337.72912426010424,173.7329444026173
1748596364342455936,307.6823363141974,6.426060366571309,11.860909461975098,204.82335124195993,185.28635313176494
1748549184124092544,307.99877071143703,6.327579089039013,11.870464324951172,-14.349507334091575,255.26620548835484
4246552917108397568,307.04514564512397,5.911942378679198,11.889349937438965,648.252880722362,542.2485212741146
4246588475140257536,307.4637040310674,6.244419663237829,11.904398918151855,356.95534944392307,311.21201047598436
4246513094171415936,307.52082127153705,5.826706835360214,11.905433654785156,318.41633481161676,602.5788112240164
1748602819677484160,307.7409423426381,6.477899472336753,11.91830062866211,164.0389854340638,149.3705087770312
1748806263686491520,307.36374865773325,6.6745096151604155,11.918652534484863,424.7888100782296,10.553237028434296
1748652405075888768,307.78784967046954,6.911350840535582,11.919868469238281,130.11409006121636,-152.92133652805967
1748525166669924736,308.05233630134717,6.0997141277173865,11.922969818115234,-51.019382987542954,414.1502517291896
1748809562221373952,307.1357736061692,6.712563436702968,11.928271293640137,582.5708810824515,-16.921455494536303
1748580180905453056,308.0626332275502,6.558259517870932,11.936280250549316,-59.219054794236115,94.84120654848601
4246530720717323136,307.32027949182606,5.983274932088059,11.947888374328613,457.1783367002956,492.98843392889864
4246556692383848064,307.01865401078084,5.978955230861835,11.992929458618164,666.4243391561722,495.4265937325743
1748581654076834560,308.02606048008914,6.609671970070331,11.996363639831543,-34.00265315362934,58.81904643488957
4246526387094614272,307.3826532746323,5.894622747880431,12.016349792480469,414.1365744845467,554.942125648781
4246524084992160896,307.7735543882429,6.053114827669743,12.024380683898926,142.52760553251022,445.5717194302224
1748625462745061888,307.53121465796625,6.751534016770394,12.026851654052734,308.4792623084266,-42.55489172672435
1748624504968380672,307.60107024084596,6.73712588337848,12.058815002441406,260.1337065653559,-32.173622000795035
1748646765782848000,307.8425264064207,6.835876325433106,12.064925193786621,92.4981638266363,-99.93309559863849
4246511410544642176,307.7344670915876,5.856444781693651,12.083826065063477,170.0707418119796,582.409475481662
4246559853479770496,307.09752553304185,6.090648596215596,12.08404541015625,611.3661226429372,417.58440817647795
1748619522806245760,307.62571255704086,6.612382855471128,12.092182159423828,243.48752205238463,55.03597397664737
1748524891792018304,308.08231545500854,6.078748649606299,12.11146068572998,-71.78447561543622,428.8612893952119
4246585004806684544,307.301442349804,6.186652126675054,12.126702308654785,469.6504833508139,351.0479977847573
4246515941734170880,307.59402045614604,5.935276341272308,12.141440391540527,267.3718968860471,527.1203209794035
1748649274043748352,307.8127504909518,6.870310020171813,12.143272399902344,113.00906202822325,-124.13018081540986
1748596978521961984,307.71533745368555,6.466899279872354,12.151346206665039,181.8227745412366,156.93538137427203
1748812860757135104,307.45904652501235,6.750598137230911,12.15980339050293,358.4795748061479,-42.220068671975014
4246485159706051328,307.5054641486467,5.705632313754115,12.160112380981445,329.3357936337562,686.8847851015015
1748549703817451776,308.02004351714976,6.359001512217121,12.187865257263184,-29.17975469673198,233.4728510082283
1748535921265087872,308.0899352593256,6.233276013349143,12.208678245544434,-77.38036244292647,321.338045611092
4246804258595342464,306.99584463235055,6.6472771235823505,12.209068298339844,679.7761071603487,28.27142184180883
4246586207397525632,307.29056058715554,6.240318856493605,12.216208457946777,477.0276536292492,313.5594648909531
4246553256410013184,307.10813855384146,5.94174380846878,12.219667434692383,604.4641056030057,521.5484459362433
4246513021156393600,307.48804546781315,5.824789550573791,12.229580879211426,341.16770445284044,603.8412267396818
1748608454674573312,307.8177831617523,6.60351698008597,12.240410804748535,110.39427388699598,62.09052187746664
4246489072418754688,307.3621173151146,5.7486447096945845,12.246480941772461,428.7413695827337,656.6522309503782
4246794289973296000,306.8868490618128,6.449648359427012,12.250048637390137,756.1139291205518,166.21824915554407
4246559892135308032,307.1092529679618,6.10073572164938,12.251367568969727,603.2006319710546,410.56550610464956
1748541487544502400,307.7737747024317,6.216891486278375,12.256629943847656,141.98507135087212,331.46989423384963
1748555682411999232,307.9920928517234,6.456365571112546,12.264439582824707,-10.038436111651729,165.50706526825394
1748634568075728896,307.88283714298376,6.775628223842681,12.2678861618042,64.76657698132591,-57.67144747554403
1748608489034310912,307.8193668239948,6.617410103688806,12.275114059448242,109.25396761989684,52.406035970855726
4246556524880932992,307.0743826682723,5.983681099714945,12.282828330993652,627.7535763072277,492.21955536807303
1748619518510326912,307.6255093582884,6.622414917031423,12.283434867858887,243.59487697890575,48.03197509789351
4246538382939350784,307.5597231579583,6.09713896586105,12.291608810424805,290.77000649844376,414.21811722466293
4246515529417311488,307.5807773765772,5.910644520257276,12.293439865112305,276.6181867338643,544.2465102631414
4246798932835851648,307.0628151854748,6.4914320993797165,12.307435035705566,634.0068450584043,137.47757745383575
4246816005328150912,306.9955221196422,6.6517028174367,12.311296463012695,679.9808167035806,25.173834876228966
1748651988463077376,307.724267446766,6.930877129787874,12.314921379089355,174.0854856344649,-166.8976650745076
4245759172792888576,307.7473013358574,5.78496935050386,12.322097778320312,161.2998964014619,632.2023340112239
1748806852099130880,307.3871085595239,6.71316959675595,12.330121994018555,408.4583132151102,-16.36929448170838
4246591159497522816,307.39322995195556,6.243993118374124,12.332474708557129,405.8254690090924,311.29267175136425
4246580950357559808,307.39407376019324,6.135013817209142,12.342775344848633,405.56407998483496,387.3303221642225
1748522830207717248,307.9447785511667,6.012614499172771,12.344407081604004,23.794888498832687,474.36467242251825
1748812104842010880,307.19427280456364,6.811365175599689,12.350140571594238,541.6388351794363,-85.81113077861085
1748631510057201664,308.00856415546366,6.717937555362634,12.358999252319336,-22.18675661172871,-16.762797797315898
1748536848978022912,308.01359250831604,6.253429060655068,12.379277229309082,-24.459581432598117,306.97504043380513
4246800685182443136,307.2460595269183,6.591858023721634,12.390669822692871,506.64439879509456,67.8725156587522
1748603064491412864,307.76817362367234,6.50963182339569,12.399056434631348,145.06651608631682,127.35478547305433
4246586757153342848,307.47575694445504,6.16266573377717,12.41838264465332,348.83305378444055,368.2764285008943
1748607080285038976,307.7415275370108,6.5899015858153325,12.421098709106445,163.2917456120108,71.23849904710147
1748549016622694272,307.9647248840623,6.295156284857708,12.421152114868164,9.343070315122791,277.7034622762001
4246595725045056128,307.0581788072087,6.172328626308576,12.425602912902832,638.3818855813903,360.4605982287996
1748649381418883328,307.8177549929921,6.894431216965312,12.42846965789795,109.45764576593348,-140.9458536027223
4246584145813226368,307.16813244781616,6.16859870013801,12.433991432189941,562.1506588890212,363.3138263853126
4246536935532714240,307.7258900928419,6.140750014635387,12.434639930725098,175.39020868828544,384.3571947319341
1748522971941787392,307.965768101952,6.032606487589814,12.43935775756836,9.188818732808993,460.52550591985903
4246541097358935424,307.6835424472129,6.200824950683122,12.457910537719727,204.61324682873368,342.3425047307713
1748822726298436480,307.0446305018335,6.773242142174732,12.46047306060791,645.4429830603257,-59.70641412899522
4246526288311006336,307.44065186525324,5.904557734274753,12.464873313903809,373.86769319109226,548.1453767661026
1748603717326468224,307.7592133855227,6.544558848569032,12.474844932556152,151.1728078366105,102.95193339098233
4246818414807446400,307.01806765447566,6.735647176723883,12.488761901855469,664.0042236662383,-33.490641419397434
4246800444664352384,307.22072735862724,6.547359107151907,12.49447250366211,524.3660020921744,98.88502928769952
4246817796332276096,306.99026345347136,6.696839317692883,12.504387855529785,683.4308021761854,-6.427142080941621
1748604885557464960,307.92623379975777,6.583771237096106,12.507840156555176,35.275855223771686,76.37997436792796
4246535320626607104,307.5722303827795,6.055180683037221,12.518402099609375,282.2011139647203,443.5026517871403
1748613265037945984,307.57765597639053,6.548220040862359,12.524386405944824,277.0059943095933,99.6218159748841
4246525498037025536,307.4242003544133,5.886236849806111,12.52778434753418,385.32834340438825,560.8783629853313
1748814617400001792,307.46498552074337,6.83072874485901,12.529754638671875,354.05876563446367,-98.19351136454668
4246790205461662464,306.87800711914167,6.360184102859913,12.532320976257324,762.5988844700938,228.77007878532652
1748623263721806080,307.70616429162993,6.764356920358076,12.53496265411377,187.22276683872676,-50.6931315104664
1748580249624934784,308.0620453057956,6.567580595088388,12.54061222076416,-58.836267894519644,88.34194566299857
4245757248647530496,307.72867994297667,5.731021664311127,12.5440034866333,174.326445314412,669.7042101082499
1748635912401322624,307.91918081481197,6.7948231342593255,12.545758247375488,39.520093611661956,-70.87438665283821
4246599337115293952,307.1749178980804,6.30916149765628,12.548705101013184,556.9759287401859,265.16976545481737
1748552761834227456,308.0095624552822,6.463141812084004,12.54874038696289,-22.170284651037978,160.86744768357067
4246805044571610752,307.14306884804967,6.66244441134804,12.553068161010742,577.7225049701021,18.15820671599971
4246805117588812160,307.11859268920693,6.645894156176048,12.5559720993042,594.7461212361598,29.64725451893912
1748539189737426688,308.12457189594517,6.345784653973501,12.561718940734863,-101.65448566634052,243.16077222693957
1748553552108273920,307.8866496962354,6.394532129886294,12.565916061401367,63.24360830730282,208.1235372864994
4246489106778491904,307.377610355498,5.766858703850285,12.566152572631836,417.9460478133147,643.9865028581034
4246608781745627648,307.1879461170604,6.3877556421257315,12.568913459777832,547.6693803642665,210.30458906705343
4246513437768824064,307.4928819475571,5.85563115481338,12.569281578063965,337.7404700832588,582.3623520945079
1748553723907500544,307.8604571745917,6.405404279164736,12.57016372680664,81.37789224248833,200.43194374156036
1748651026390404224,307.7339265863333,6.891308208290016,12.572793960571289,167.53963683597146,-139.2078618869424
4246531506695620480,307.37244149890404,6.035512197419042,12.579243659973145,420.8493944229865,456.67786702435114
1748554411101742976,307.9206282020024,6.462084593197736,12.59244441986084,39.501702771826864,161.19014070763387
4246592701388074240,307.34625346740955,6.300713833420617,12.601845741271973,438.2197543379888,271.56316479683335
1748647010596936192,307.7568122708302,6.802905981860532,12.602319717407227,151.99773831911475,-77.35770873778517
4245765838582432512,307.90039311083746,5.847095610513406,12.60560131072998,54.910988985550986,589.4079349141745
4246489175497968128,307.4104305399247,5.778546150910787,12.619064331054688,395.1403847544113,635.9034312635123
1748523246819704064,308.034625253054,6.0448147229139355,12.61984634399414,-38.62247571942564,452.2880820260365
4245759653829547776,307.8024488757159,5.805655940345021,12.62228012084961,122.97836969644106,617.9550175647888
1747772585324388736,308.0649820439122,6.034007071942963,12.623133659362793,-59.67135203121944,459.92631755275045
4246488114641635968,307.43515212779835,5.738293984397786,12.628626823425293,378.072584187214,663.9975736357387
1748814372585622400,307.4159863579709,6.824020286747022,12.643306732177734,388.02463281351265,-93.72485350798593
4246500239333722496,307.22754456638893,5.779959792100983,12.646345138549805,522.0606469439623,634.6007365241369
4246511066946806272,307.6295875578043,5.829498927327232,12.651045799255371,242.9210594523197,600.8943720317096
4246501102620704000,307.3280986427739,5.781251388256534,12.657628059387207,452.27421050626356,633.8662456680927
1748609867719699712,307.7557076566089,6.669695755165639,12.664152145385742,153.20927794388234,15.622596221814376
1748622336008871040,307.7233745851457,6.724138330075517,12.667581558227539,175.4351839322558,-22.53144350256241
4246592705685764864,307.33615430214104,6.29914339584267,12.670551300048828,445.22676043547324,272.6287552395287
1748580387063864448,308.0961137324073,6.5702960954563165,12.672499656677246,-82.46510048012678,86.62387495820747
1748810077617448960,307.1729528855899,6.7373758401748285,12.675358772277832,556.7145853295465,-34.13872355138869
1748548157629443840,307.7416639123769,6.355921269542738,12.688374519348145,163.88821373412878,234.43640817325058
1748809978835446400,307.14216701657983,6.742201240471344,12.690707206726074,578.018996336819,-37.62946577969865
4246489038059016448,307.3871603790914,5.748426591473128,12.691513061523438,411.3603224424258,656.8487996983089
4246513334689601920,307.494195402932,5.838907867354915,12.69377326965332,336.86742783778163,594.0178394943248
1748553002352358016,308.0624043659126,6.467441515681035,12.702658653259277,-58.82539364199473,158.12519057148808
1748594577636079360,307.61708236790184,6.363944704389863,12.703490257263184,250.24946610469772,228.36071963627296
1748806336703059456,307.3531622828583,6.675270577532611,12.703883171081543,432.1204581556866,9.97934515735517
1748649377122962688,307.8092397905556,6.886270244616565,12.716654777526855,115.38532376340923,-135.29290253850343
4246586692731519744,307.4415405812527,6.152701029513297,12.72008228302002,372.59232978640995,375.12627666529187
4246579747768285312,307.2496947911356,6.096258503735503,12.72244930267334,505.8137012445883,414.0023482046855
1748530565443180416,307.91377245401975,6.19808847518818,12.743268013000488,44.9151196576676,345.10602775351947
4246528865291815296,307.53130926792545,5.992584900212172,12.745389938354492,310.7478120821328,487.01649327184776
4246553909245042304,307.15602905491636,5.941739074316093,12.748449325561523,571.2412830127001,521.6348856529607
4246518106399298944,307.8144258678396,5.947170203249474,12.751066207885742,114.39218826434475,519.4822299231457
4246506290943335040,307.3121243227556,5.935878488778327,12.752163887023926,462.96466144287956,526.0262950708235
1748816915206273664,307.55014305509826,6.925394136062144,12.756638526916504,294.7073363724279,-163.9558896532526
1748620308784308224,307.67452174087344,6.672756794030268,12.75729751586914,209.4608374683423,13.108312970349402
1748631784935106944,307.989294706429,6.742099689220557,12.770045280456543,-8.904148570256547,-33.7177309853065
4246589127975287168,307.49521206592124,6.238096964555687,12.776206016540527,335.124496464061,315.72277740271124
4246511616703093632,307.66921127962036,5.87350204960162,12.778111457824707,215.32755973867523,570.3527440557434
1748812963836350080,307.4667261375401,6.75719478147835,12.77879810333252,353.1345478268255,-46.79607480264349
1748528224683696384,307.8717010054074,6.132718470867311,12.780588150024414,74.25155087289113,390.4738932827817
1748630105605473664,307.933198075517,6.69165515696954,12.792325973510742,30.128959217056757,1.1750466403828455
1748646220322925440,307.79506657723306,6.796940873558925,12.79914379119873,125.51331375001729,-72.99935571140611
4246529823068445824,307.3591281574146,5.9480688753059106,12.799625396728516,430.3212510269275,517.6270195509061
4246799516951413504,307.1276235856328,6.537755505096233,12.8104248046875,588.9179098540791,105.2908944313831
4246504538596721920,307.1295219262631,5.8368140669596,12.815508842468262,589.9290528616568,594.7989806564186
1748812109139219968,307.2009424125203,6.815367595824825,12.819518089294434,537.0026851671519,-88.58430142577288
4246520206637896576,307.8995181279538,6.005338484586872,12.819869041442871,55.220169684675284,479.26941098452744
1748526407914705792,308.05743404553067,6.139567894807885,12.82876968383789,-54.63584828019954,386.4317969228624
1748593649923073408,307.6938079148761,6.349117008897727,12.830921173095703,197.09177483459158,238.99355875380542
4246591193858820992,307.3624019414308,6.23603395492124,12.831833839416504,427.22650912511034,316.75550236769686
4246518626089676544,307.88724532579397,5.9374247480357765,12.840702056884766,63.871268415623504,526.5021181929674
4246507454878798720,307.61793859063994,5.697659885142044,12.841337203979492,251.27056077371685,692.6689650010356
1748608454674573056,307.80634329394263,6.60726501662236,12.842846870422363,118.31220534002509,59.42224110938042
4246607823970913024,307.2774608429958,6.421034408774443,12.844571113586426,485.50568172250183,187.33297161801573
4246501098327181312,307.32804749306933,5.781173883859027,12.845423698425293,452.30989596727176,633.9201803705485
1748627043293026176,307.58575034678984,6.785687046788923,12.850111961364746,270.5724194372044,-66.16344457185028
4246569783444159872,306.98552474735186,6.066350327408973,12.850423812866211,689.1200213598065,434.34159864358423
4246804911430348544,307.1309487386679,6.635001964142713,12.853909492492676,586.2299516904494,37.30707245773078
4246507111281383936,307.28576235795987,5.957661592390265,12.854527473449707,481.19476114393757,510.7785535242979
1748631750575369344,307.9702473632533,6.729426454468018,12.8567533493042,4.335604092449258,-24.978964656295034
1748619179208993024,307.44150374100343,6.708211293020813,12.85922908782959,370.79190615923386,-12.67765233359944
4246552225617866496,307.1131050560744,5.90141500372247,12.860907554626465,601.1366101578731,549.7001505461948
1748555712474374144,308.0047497795934,6.468074646008983,12.861440658569336,-18.845705795907538,157.40712960549035
1748806779083444352,307.3999836527685,6.700025735480855,12.866636276245117,399.58824052496044,-7.130936253913262
4246585318342014592,307.2869145956239,6.2048079400711424,12.869464874267578,479.668107720772,338.3369629663723
1748623469880868992,307.68642306572127,6.765194372544684,12.869680404663086,200.89781339017904,-51.3733363720703
1748811971700702464,307.247135964962,6.810492312233887,12.873594284057617,505.02969579951946,-84.98670503839969
4246513884445415936,307.51840644267253,5.875990706716383,12.87487506866455,319.98020578372143,568.2356512762747
