source_id,ra,dec,g_mag,x_ref,y_ref
2244886501185795072,302.63356328785073,65.19628457258345,14.298359870910645,525.2845705297977,176.30213193708494
2244790396997273856,303.2929311743812,64.6974976115836,14.298704147338867,332.9996493333305,525.8078061351003
2244775003834549888,303.8346393009986,64.60767027283796,14.306994438171387,171.1480837608271,588.0971964066352
2244861006259752704,302.31154703045416,65.03664527429717,14.307951927185059,621.3936493084251,286.2123525916175
2244790122119368064,303.3264719267382,64.68689419581686,14.31058120727539,323.01779492498014,533.2243676170435
2244800498760532992,304.06414080716576,64.71248504030457,14.310787200927734,103.11958349219958,514.3457268783449
2244912442787545344,304.2663921313981,65.30572051891791,14.311104774475098,48.11241006362443,99.39624547815646
2244884233443334528,303.16013115191055,65.37611010611604,14.311407089233398,370.7043748318071,52.04135820125589
2244475043318983680,302.1058003105974,64.70864784459329,14.312906265258789,686.6296955939831,513.7199760014335
2244834171303838464,302.6419764791825,64.6668240357721,14.31408977508545,527.3074590088971,545.7136599159554
2244814758052241408,304.0178014150657,65.02915708099816,14.314713478088379,118.83237874176284,293.4500576713955
2244923094306400896,304.0053762171159,65.27176588820403,14.316890716552734,124.05094656146024,124.08038846021532
2244875918386511872,302.9892459791616,65.22133164462471,14.317386627197266,421.04708960272325,159.84210766465304
2244896018833549952,302.8079406642594,65.39947737116121,14.32606315612793,473.0152223897621,35.036030960460664
2244847159285145856,302.66959658258844,64.94060430770057,14.32812213897705,516.7605052516658,354.84676861145203
2244806236836883712,303.6881270120884,64.86570805656808,14.330183982849121,215.55621289771653,408.2816508574456
2247861814009468928,301.86927579956017,65.1163989620468,14.33088493347168,750.2558516194447,227.7004358553429
2244791840106338688,303.3447466599758,64.70951848871222,14.331727027893066,317.53382687495787,517.4474927641396
2244974530834728064,303.54126209834817,65.38786524213825,14.334638595581055,259.83921416970736,43.889028918541044
2247859718065399936,301.8279980441189,65.00127316438892,14.33603286743164,764.3065468531091,307.6707131299945
2244908353978582912,304.13967885915105,65.0752294147487,14.339427947998047,83.26299087942792,260.8701776178874
2244796959707457152,303.17097737342556,64.87722353475914,14.339932441711426,368.7911226353205,400.29471359746935
2244934604818864896,304.0829077665896,65.4501793979613,14.342004776000977,102.7656874828399,-0.7955776979588336
2244900863556718464,302.53865814993065,65.52850184101058,14.34253215789795,550.1623099692024,-55.98347728399733
2244875128112475392,303.0164099683262,65.15434006934748,14.345401763916016,413.3694527826,206.6574592279698
2244996692866118016,302.9834733069203,65.67853719256553,14.34586238861084,420.9747279981816,-159.448418262436
2244843242274922496,302.74358569784994,64.83953392530039,14.346760749816895,495.655812866504,425.61759426177287
2244782562976776960,302.91357084156186,64.54195644011871,14.348793029785156,447.05086246216905,633.6879361709994
2244866744336227328,302.3229581221598,65.19882991218064,14.350034713745117,616.170715409107,173.11839195992894
2244619182421780992,304.20671220003845,64.74898971478669,14.350088119506836,60.899906745014846,488.35390605002976
2244913782817314432,304.5680285788915,65.2257808000973,14.351166725158691,-40.92672928869523,153.69133372535475
2244984529518801280,303.81224681325233,65.63004375694287,14.35186767578125,182.24593834759315,-125.69900941164178
2244898286576349312,302.91802885956616,65.48858289384205,14.362923622131348,440.61552465734655,-26.90512256429588
2244843242274922624,302.74560182051596,64.82752252489708,14.363272666931152,495.14882216986575,434.0034954376821
2247898235332425728,302.3055421201311,65.53658087668433,14.366021156311035,617.4849864780397,-62.711755745065034
2244844307426868352,302.9481346473839,64.86444883443232,14.368019104003906,434.86286140202026,408.8160776930898
2244462295856022272,302.30286332676445,64.6481738255718,14.371359825134277,628.7012912205121,557.0931543275964
2244856127176734208,301.9689412409713,64.93715395499805,14.37657642364502,723.7726171974006,353.4439493005357
2244462192776806528,302.2520040269838,64.64828885225155,14.382802963256836,643.8793812117837,556.7189095665289
2244820461768502528,303.22827729356396,64.89887088187268,14.389006614685059,351.76738036181814,385.2492279828291
2244821629999659264,303.1686897316225,64.95810247732065,14.393647193908691,369.2326068849758,343.85226178937774
