source_id,ra,dec,g_mag,x_ref,y_ref
4288572914330472064,290.9765025200119,1.461899938702611,11.92341136932373,714.3786881384842,75.25925765751214
4287716021132375680,291.7569726820369,0.7979587950551019,11.929628372192383,173.06805372582392,541.6060743999342
4287737736487548672,291.901110860455,1.0336239066073292,11.932746887207031,71.46854611164366,377.82371964824057
4287842529378914304,291.88314198283416,1.5842064280225951,11.941411018371582,82.03891543429545,-6.488378216698095
4287767556427015296,291.8794472674296,1.2357931648998768,11.94782829284668,85.7855061583493,236.68081428033872
4287848404894171648,291.7659507104514,1.7338111656220947,11.950779914855957,163.3155204629193,-111.4634350804123
4288560957141520384,291.05780546465644,1.4471985638595228,11.95179557800293,657.7833586851353,85.82838934974382
4287836482065017344,291.55887535773735,1.4742724868294166,11.9562349319458,308.46716009004405,68.89074909777975
4288584321768148224,291.08004983240295,1.6495127819115942,11.95872974395752,641.5675009976553,-55.39042513790491
4287828235727757824,291.8399317826973,1.4736684349367144,11.959686279296875,112.51446482200775,70.49299232992621
4287785702683929088,291.4457757739285,1.0999629387487415,11.970845222473145,388.75361395081114,329.6959261498888
4287808375793071104,291.49263495059876,1.3138886875730411,11.975008010864258,355.22231986838847,180.58220101692473
4288581435550127232,291.1914076572439,1.5942446145870262,11.982525825500488,564.1642142096381,-16.354498250732377
4288565874908837888,291.3455014420188,1.5444682389307174,11.992223739624023,456.95155703645054,19.015333604512307
4287751201188443520,292.1002481116763,1.0902378263218968,11.995850563049316,-67.6975100121154,339.1873297434812
4287795529569202560,291.54505601335467,1.2708251551640242,11.996586799621582,318.8398377578694,210.84933469002004
4287844144287499648,291.89476745187517,1.6647321569549345,11.997869491577148,73.69905645651151,-62.662259661195435
4288552818208010496,291.0918772443093,1.2123039979654198,12.00492000579834,634.9786410882858,249.95543565453633
4287832122691426176,291.6669527022322,1.4125620702104968,12.006189346313477,233.33268993813087,112.41703475613457
4288607862510619264,291.37675034705035,1.7504004320912319,12.006415367126465,434.5237389381024,-124.68729797293895
4287727218089531264,291.5894250339333,0.8157176995583265,12.022449493408203,289.86125820547795,528.556074718969
4288595561724915200,291.48506797797324,1.732136799813218,12.026701927185059,359.09536998333107,-111.4840466322621
4287834252995536384,291.76636648508116,1.4786511848402384,12.028509140014648,163.7944100232998,66.70032365663712
4288602704232289024,291.4739120495189,1.8045830880619294,12.034173965454102,366.66388324687557,-162.13634530008903
4264531203564226688,290.9803508601518,1.0983109038734626,12.034599304199219,713.2096678725211,329.1249781941914
4288582191467070208,291.209987987437,1.6453746408905712,12.043539047241211,551.0481554501456,-51.99396900439956
4287827655927114112,291.9339703637298,1.477464333887312,12.044992446899414,46.92359992172432,68.25054405456393
4287815591338129920,291.7786493565115,1.2836987686429957,12.053959846496582,155.9081991410248,202.82469418243357
4287815080261153792,291.7476438110859,1.260363463186749,12.060851097106934,177.6174349846946,218.9798977804404
4287795323410714240,291.5951158627115,1.254338039899708,12.06121826171875,283.9999230983754,222.5580669466898
4287785943202075008,291.4866037751031,1.111524185920071,12.063960075378418,360.2371634208405,321.7878004437549
4287828789797101824,291.8706484870945,1.5128944873902033,12.065984725952148,90.96959686984047,43.24268530867596
4288591056279568640,291.5589098883975,1.6555217611147712,12.06997299194336,307.8592307042266,-57.66743423497371
4287829580071041152,291.9645796417468,1.5306019314173076,12.081408500671387,25.410983497618286,31.29125569583084
4287791333362850048,291.708132874972,1.1973682636770637,12.081544876098633,205.41243966466837,262.7762097840267
4288605659168374016,291.2947727574877,1.675234626903402,12.089064598083496,491.87525513725797,-72.51426702911442
4287810269897186560,291.4211988356594,1.3552989165140918,12.095033645629883,404.86537575856397,151.39207926773162
4287816935679215232,291.91707961105607,1.346420461110948,12.11422061920166,59.13981001102761,159.64150951722388
4287749796756422016,292.078956380602,1.0904316022261034,12.120590209960938,-52.84159428579152,338.9589149232696
4263758792316948352,291.36999309545115,0.8437921907205399,12.136240005493164,442.763361343678,508.1369066835641
4288608442307175168,291.43994393441807,1.7893235091873398,12.140671730041504,390.37686804318173,-151.61747051357236
4287748319288066560,292.06493201156877,1.0139686692890135,12.141780853271484,-42.75007664400091,392.23532140900596
4287816519051062272,291.8946311427829,1.3295262688433558,12.142760276794434,74.8556675768585,171.33517014735207
4287824357390719232,291.97401596004227,1.4354398606372876,12.146123886108398,19.129874873865525,97.7590668819899
4263754501675774464,291.1156194034001,0.778521612671221,12.158414840698242,620.4602647551252,552.7539689015275
4287841945263362304,291.8009466080904,1.5828233675235897,12.158860206604004,139.35443706766753,-5.878759807070537
4288600337728160896,291.6542096679041,1.7944106139091553,12.159123420715332,241.03957715669625,-154.26943029826737
4287794288300347136,291.63162187415645,1.2282979970451673,12.160082817077637,258.64586570996556,240.87918520031013
4288566802621872640,291.2159471126918,1.4948584773356473,12.165072441101074,547.4094728753726,53.14922412163156
4288582401943443072,291.2250530777002,1.6736593400573299,12.169824600219727,540.4600705965398,-71.69139124281696
4288606007084515712,291.259282657505,1.695425946336875,12.174556732177734,516.5411893112196,-86.75982947733837
4287781850075070208,291.5804296656097,1.0543542405241062,12.177666664123535,295.0540957539949,362.0484188535722
4287830370345050880,291.9314458262242,1.5401082149728538,12.18653678894043,48.48870302236418,24.509484121527578
4287841567306791296,291.76825592425325,1.5697154714671273,12.191282272338867,162.18702337310663,3.1328345856989586
4263692138748121216,291.50300502093853,0.6090379055975131,12.199784278869629,351.18001090570505,672.3688637525861
4287818241357326208,291.8850691859565,1.4081073610510184,12.216402053833008,81.2541315695275,116.44996952002498
4287826517740838144,292.0573244908045,1.4971753146390285,12.220815658569336,-39.17116863574957,55.03555760190051
4263763602680317696,291.2849297808832,0.9463539607683712,12.22585678100586,501.58821395649153,436.26826688328924
4263765084476891264,291.24803720381317,1.001681100727617,12.227882385253906,527.0534239342172,397.527314549333
4287788588901823616,291.57471445974414,1.085391111968236,12.230751037597656,298.9076826354332,340.3705407762085
4287744707197898752,292.11197446668115,0.9633020354086133,12.231460571289062,-75.36867790120974,427.77994838478617
4287784289614958080,291.3214988458828,1.0345156140686553,12.232576370239258,475.6880683505162,374.8895344239494
4287761096793096064,291.9622859431303,1.0534731734845626,12.236048698425293,28.70834965591657,364.2367086713192
4287820848378092672,291.7770452207228,1.3836617432734073,12.23651123046875,156.66908830745174,133.05130893220877
4287810716573841024,291.33640597829884,1.326811123952008,12.245418548583984,464.0789996285808,170.94567067605624
4287799854576437120,291.2939029900303,1.191351625815894,12.249347686767578,494.2491333736257,265.3343751116739
4288604559656735232,291.5952397410433,1.8523645989734732,12.253938674926758,281.98539948075256,-195.00473052154985
4287794052100455040,291.5341524830452,1.2641824390453047,12.26589298248291,326.4674967470713,215.44172297184804
4288580336033955456,291.04932203558167,1.5528555963853885,12.267659187316895,663.3083134559093,12.007066403710212
4263710005812366208,291.3883049940859,0.7810987430459798,12.275834083557129,430.3009076957176,551.9378624621587
4263697975580045568,291.43090581533005,0.6044385645726944,12.276457786560059,401.4968359016335,675.3083959338129
4287726500852635392,291.67647336441513,0.7935659668603326,12.2803316116333,229.24663025517236,544.3481398265448
4287800713569896576,291.1855749769863,1.1409678012123197,12.28093433380127,569.9757999014054,300.09314106593627
4263709314293702016,291.32444142354984,0.727503120816839,12.286971092224121,475.108808514802,589.0874124777037
4287738762963154688,291.89862625397814,1.0840798893881138,12.288200378417969,72.99574471709548,342.61454690814185
4288601192402382976,291.51840864337606,1.7374003033041514,12.302000999450684,335.84474811592435,-115.02184902795182
4287709557184011776,291.7667965974251,0.6619753455572491,12.311613082885742,166.8743391405547,636.4754724543106
4287830950147084160,291.99284011350744,1.584608133165619,12.311746597290039,5.540865244487241,-6.286608426631233
4288693482661658240,291.7946935985019,1.7990923582829779,12.314565658569336,143.10473090206648,-156.93263951245194
4287724984708075264,291.963714902639,0.9717493720944794,12.316778182983398,28.050101764025143,421.24931232016115
4263777449659458048,291.1359065462584,1.0194875795915999,12.323390007019043,605.1421197761252,384.6924051408132
4263712204835626752,291.47588121452463,0.8517370023575612,12.324057579040527,368.8814235114345,502.9939195290184
4287718490717529344,291.89896354273776,0.8093577922136364,12.324405670166016,73.94744704949736,534.2372480836228
4263776625021158784,291.15270378622955,0.9948855194320173,12.325087547302246,593.5465898799121,401.9212585008054
4263706496795155328,291.52947543625083,0.7417330088971791,12.326518058776855,332.03715278057916,579.9269853420651
4288570509150500096,290.95389302974144,1.381008981617528,12.334050178527832,730.4457122662953,131.6656630512664
4287710416177470208,291.8131680759426,0.7304082529696679,12.334451675415039,134.18331970806383,588.9419863231255
4263694608328195840,291.6636867758483,0.7078549933254895,12.347753524780273,238.583754872511,604.0734462563261
4288600578224204672,291.70297155688877,1.7979620717933802,12.347787857055664,207.0430138930666,-156.54085786935707
4287802642035381120,291.16548106131756,1.2320600977171257,12.350045204162598,583.5954166673619,236.43651065354499
4288555773145562752,291.2102971791506,1.3351424495942021,12.355040550231934,551.9442140350301,164.64447957924176
4287938186889589248,291.9246751751437,1.699610879159594,12.356172561645508,52.7490925056539,-86.88581344807551
4287812056603635072,291.41926603589627,1.3886615036746377,12.356682777404785,406.0889505523738,128.09435795018715
4287823597162106240,291.9915050516008,1.4299821065105152,12.359018325805664,6.949530803802337,101.6451477222422
4263775048799484928,291.1103469644657,0.9716396867603885,12.363714218139648,623.183564194921,417.9906239795908
4288581023233265792,291.1131962408846,1.6192821637927997,12.366259574890137,618.5748858792537,-34.145838038741886
4288598237464883968,291.57772867828135,1.7277360474258325,12.367878913879395,294.52992334281265,-108.02335407780117
4288615451695407360,291.41218978852305,1.8459970595086914,12.378731727600098,409.5593217789167,-191.32528915995306
4263756043545498624,291.10680102173774,0.8460350225910304,12.379762649536133,626.266570454506,505.62044388078857
4287834390434481408,291.78868551520185,1.4862217332723078,12.387660026550293,148.20743684759807,61.5104281174269
4263757795884536704,291.2450828283085,0.8087678339866805,12.398323059082031,530.0374596462333,532.1122738340665
4287771031074879104,292.1175511395701,1.244462715723869,12.408087730407715,-80.34647185709777,231.6666025292452
4287802465916552448,291.2033575151169,1.225492004709566,12.409672737121582,557.222535513179,241.16284637473416
4264533540026449536,291.08110208285194,1.1954283579149974,12.414657592773438,642.5604315432233,261.69614661179634
4287749040842581632,292.0253189204146,1.0290559273774338,12.423213005065918,-15.170936184463532,381.5399681580475
4263774636482632064,291.0763499159566,0.9541607582922643,12.42420768737793,646.9665523502839,430.06705678676667
4287766559991484800,291.9323536741893,1.2203890838532072,12.426889419555664,48.93960581000237,247.65559857706307
4288580065481637760,291.11680051806854,1.5811719754761961,12.430630683898926,616.1934690827954,-7.512974944098687
4287722274605195520,291.94727400560714,0.8940913207491437,12.430981636047363,39.85673470410489,475.3446865265238
4287846004026223616,291.6870025799464,1.6593274334663313,12.432564735412598,218.56202893691332,-59.78588114007812
4287761990148256384,291.9818233538149,1.1169147365504721,12.435625076293945,14.82488911663762,320.062536498256
4287719731984498944,292.06272745759793,0.8663863846294931,12.436805725097656,-40.586229675382775,495.1584069707563
4263758487405399424,291.2401756836725,0.8474607638760987,12.44593620300293,533.2673745552386,505.1009990988454
4288566149786785280,291.20013061612804,1.4529007765135635,12.446685791015625,558.5834282097238,82.3867043184095
4287716742686880256,291.82918653257593,0.8524688590337117,12.451146125793457,122.43442803285143,503.8827449536324
4287848026937049984,291.7416835822299,1.7043898067612053,12.457736015319824,180.31414337110397,-91.02097153089653
4288556799612682496,291.1930104466191,1.3878534309931325,12.459413528442383,563.788607715491,127.77762544511063
4287843697610017280,291.86850782414194,1.6284161614320998,12.467738151550293,92.1125663982819,-37.4195491781486
4288579240847423104,291.0917859925892,1.5247567571282872,12.468125343322754,633.8211001333627,31.793078213698493
4287791848758921216,291.7140880676979,1.2542738603312589,12.469319343566895,201.0407408149511,223.09020206002782
4287776146358476160,292.0788946828489,1.3798610764411923,12.476730346679688,-53.84325147929986,137.01204363127715
4288573670244715776,290.973095070898,1.4649334167039108,12.477730751037598,716.7414054365657,73.12814545342962
4263692963381727872,291.65715890008994,0.637031055560581,12.478119850158691,243.4945967606357,653.437072847518
4263707287069137536,291.5036515238356,0.7453636160114548,12.479133605957031,350.0312731794775,577.2964282278085
4287792295437937920,291.5351587094668,1.1676558074237493,12.486748695373535,326.1490237783708,282.81002062907385
4287712031086717440,291.8333049667022,0.7541155492932691,12.490114212036133,120.01945038555529,572.4915160109987
4287844419164521600,291.87794533872534,1.6805680792097697,12.494258880615234,85.38377093605746,-73.79394371559579
4263761678538160256,291.2591660793662,0.893472781317549,12.494540214538574,519.8025521187514,473.0689168546409
4287723408476598144,291.9065779438759,0.942762537139502,12.495031356811523,68.03879956648531,441.22657736991215
4287768213576465792,291.9690145585044,1.2649285514198996,12.500373840332031,23.203362488504077,216.73497046659116
4287842258814669184,291.76176208988915,1.6060179815225546,12.501477241516113,166.60366866292813,-22.241881384676503
4288586353313520000,291.1348917985556,1.6974242404880793,12.505021095275879,603.2028271177334,-88.6468921444847
4288606316322395776,291.3361969517282,1.7243060928872336,12.505522727966309,462.85944251769564,-106.62433501038697
4287769828484237568,291.9574184562173,1.327356203991543,12.50855541229248,31.070435169843677,173.12069728754852
4263765256273980672,291.28307801509584,1.028989263857696,12.508980751037598,502.49953402925445,378.601884501417
4263781405351179648,291.14165887630764,1.113507786472878,12.517979621887207,600.7077901808317,319.09711220837346
4287751549103118976,292.07580553948674,1.1205667658485237,12.519425392150879,-50.76011314230847,317.9225493372962
4287767281545990912,291.908348944321,1.215774367966804,12.521041870117188,65.70108393498742,250.77276159178393
4288582058345951488,291.2621641623137,1.647427609359115,12.521461486816406,514.6856505574949,-53.22169686371478
4287783125703501184,291.36969447875055,0.9961214213101368,12.52543830871582,442.2575928393259,401.86126324526805
4288580782715099136,291.08780704641083,1.5745632401004237,12.5255126953125,636.4177444997264,-3.0082455314293384
4288574460518695680,290.98869395016715,1.5157980577487977,12.526362419128418,705.683839914811,37.66172835665145
4288556322901519744,291.1134268614708,1.3367898983274256,12.534292221069336,619.4496455437109,163.12928327142356
4263702270547338496,291.34273664293454,0.6623928457962527,12.53827953338623,462.6869130117068,634.5675824578341
4288556284219054720,291.16289268978335,1.3467019464585854,12.544291496276855,584.9371670383954,156.3946369034274
4287740691424876160,291.6574060144696,1.063115804286033,12.549466133117676,241.33443066962656,356.24364388506757
